Temperature_mean,Temperature_std,Temperature_min,Temperature_max,Temperature_median,Temperature_slope,Temperature_kurtosis,Temperature_skew,Vibration_mean,Vibration_std,Vibration_min,Vibration_max,Vibration_median,Vibration_slope,Vibration_kurtosis,Vibration_skew,Pressure_mean,Pressure_std,Pressure_min,Pressure_max,Pressure_median,Pressure_slope,Pressure_kurtosis,Pressure_skew,RunTimeHours_mean,RunTimeHours_std,RunTimeHours_min,RunTimeHours_max,RunTimeHours_median,RunTimeHours_slope,RunTimeHours_kurtosis,RunTimeHours_skew,Vibration_rms,Vibration_spec_energy,Timestamp,MachineID,Temperature_last,Vibration_last,Pressure_last,RunTimeHours_last,MaintenanceRequired,time_to_failure_hours,will_fail_within_2h
75.29147343555421,10.362523202665592,52.18428765425568,101.61682304278142,75.7601218511252,-0.09317761178581607,-0.07347680673074075,0.09172839698648518,0.39633578600853236,0.15888349692500023,0.0612361423994896,0.7169074276965346,0.4265314365703974,-0.0004264249184197478,-0.7560858693614092,-0.148904208664591,4.911282526118004,1.1935561608248866,2.2703686180401133,6.969663601738825,4.864801271491798,0.012361345638662804,-0.7549025083079735,-0.1636106450496208,2775.383333333333,1503.024229217819,434.0,4970.0,2770.5,-1.139177549319275,-1.4586266840042408,0.025084168931355004,0.4265035616571086,0.023637931659010982,2025-01-01 00:01:04,3,78.83645494717122,0.4384950030326058,5.561638679417411,978,0,0.0019444444444444444,1
75.49440634191977,10.40821457353472,52.18428765425568,101.61682304278142,76.11099038356625,-0.08551099420112111,-0.12276198195679067,0.041564918417633274,0.3942071666583018,0.1581799070931222,0.0612361423994896,0.7169074276965346,0.41575615265336285,-0.00025461911425553557,-0.7280335095237387,-0.11664891575201608,4.976962231009038,1.1576218971759213,2.2703686180401133,6.969663601738825,4.87873164157919,0.010252556081777067,-0.836301344777123,-0.13575350215236187,2780.866666666667,1497.6624777215798,434.0,4970.0,2770.5,-5.949263684356761,-1.450517187191343,0.024735158578603388,0.42426779106591994,0.023565325067511838,2025-01-01 00:01:05,3,83.78027347031342,0.3829403199254174,6.282052390691932,1500,0,0.0016666666666666668,1
75.48401890340865,10.413273944736542,52.18428765425568,101.61682304278142,76.11099038356625,-0.10213631435254343,-0.12772316827266517,0.04381614122915627,0.388485373185759,0.15522157144181026,0.0612361423994896,0.7169074276965346,0.40066947960744603,1.1016606481920329e-05,-0.6816295296155381,-0.08587500835793241,4.944937988612365,1.1420031227316758,2.2703686180401133,6.969663601738825,4.864801271491798,0.012091190048322608,-0.7815711373554195,-0.09585844001287244,2724.7,1504.1618004835448,434.0,4970.0,2682.5,-6.518699638788561,-1.4464886844857368,0.08737350215974234,0.4178672745615075,0.023460336138709712,2025-01-01 00:01:06,3,70.19137886524972,0.2993610456569225,4.551659808376915,897,0,0.001388888888888889,1
75.67911730799644,10.340616932388437,52.18428765425568,101.61682304278142,76.29760442336396,-0.11480680730422471,-0.06094877959815159,0.0013009223921483838,0.3875184195899965,0.15558503335002183,0.0612361423994896,0.7169074276965346,0.40066947960744603,-0.00018050319098837547,-0.7035322196028453,-0.06934391134424604,4.961205255886096,1.1236698564245067,2.2703686180401133,6.969663601738825,4.864801271491798,0.00790525355722662,-0.723870442875401,-0.08674791489558138,2775.266666666667,1508.7365560230278,434.0,4970.0,2770.5,-6.071853292581311,-1.4599828425237722,0.02104496679307036,0.41710164598174454,0.023414316496666587,2025-01-01 00:01:07,3,77.6344282322447,0.3015533092570369,4.185657521173283,4401,0,0.0011111111111111111,1
75.23202363259006,10.097028128231281,52.18428765425568,101.61682304278142,76.11099038356625,-0.09655273298057936,0.030558138924793088,0.018467959980325185,0.3895697572999745,0.15285248604992877,0.0612361423994896,0.7169074276965346,0.40066947960744603,-0.0008540501677750371,-0.6718255018296131,-0.040117483337197585,4.985082429466568,1.1084114636187257,2.2703686180401133,6.969663601738825,4.87873164157919,0.005566922207173504,-0.6328546703522391,-0.12069851757186525,2761.9666666666667,1528.9653859431971,98.0,4970.0,2770.5,-13.646012781328178,-1.418112385874291,-0.013490583041260083,0.41801803819079064,0.023393127877937667,2025-01-01 00:01:08,3,67.51746133233515,0.2480762556230602,4.988154506020432,98,0,0.0008333333333333334,1
75.38970178594595,10.191505331870653,52.18428765425568,101.61682304278142,76.11099038356625,-0.07662415428768846,-0.05956669916761426,-0.008626881455389868,0.38562756643919976,0.14996265714365692,0.0612361423994896,0.7169074276965346,0.39110153095641886,-0.0004901500143387785,-0.5815791934699805,-0.021005221006475255,4.984714231913401,1.108033127140623,2.2703686180401133,6.969663601738825,4.87873164157919,0.009300492758571527,-0.6312008358250623,-0.12086068110451262,2745.0333333333333,1551.0553538589343,98.0,4970.0,2770.5,-20.232842456237858,-1.407926169515949,-0.036047735465583486,0.4133069140801369,0.023352802446977905,2025-01-01 00:01:09,3,86.0181202029202,0.3784726570644357,6.093612438635074,270,0,0.0005555555555555556,1
75.47866692036503,10.264643681519118,52.18428765425568,101.61682304278142,76.11099038356625,-0.049055259198666656,-0.12135276545067164,-0.016575641206256344,0.38103454571865636,0.14584729069225344,0.0612361423994896,0.7169074276965346,0.3852949535080341,-5.564674550218201e-05,-0.49700105379994364,-0.031003027062536156,4.957041640731205,1.1333655740709718,2.2703686180401133,6.969663601738825,4.87873164157919,0.005936797869690949,-0.727718351346549,-0.11365026512052626,2729.4333333333334,1555.2456165132298,98.0,4970.0,2682.5,-21.60066685190335,-1.424159917507982,-0.008571494820234544,0.40755887103982363,0.023358762257377725,2025-01-01 00:01:10,3,86.37150950451095,0.3758552065078668,3.1318720420996846,1859,0,0.0002777777777777778,1
76.17707962612931,10.606139643737535,52.18428765425568,101.79770332621068,76.29760442336396,-0.032325782521695,0.04535455341470307,0.10088071654369764,0.3787311513385537,0.145357935272807,0.0612361423994896,0.7169074276965346,0.38070648849492655,4.5773680169548746e-05,-0.467472784590369,0.010978209982006413,4.9143073726143465,1.1176247487287438,2.2703686180401133,6.969663601738825,4.864801271491798,0.007296034351770517,-0.6949236003424799,-0.06843627808340212,2761.233333333333,1575.1150979377392,98.0,4970.0,2700.0,-18.394220616838048,-1.4626103473511431,-0.03781754989173591,0.40523334699720076,0.023394857317916306,2025-01-01 00:01:11,3,101.79770332621068,0.3411986931249061,4.061304138084027,4661,1,0.001388888888888889,1
76.14687108120394,10.592017032708068,52.18428765425568,101.79770332621068,76.29760442336396,-0.016079520487476292,0.061644761271270276,0.10804628836275924,0.376033194224367,0.14785969146653583,0.0612361423994896,0.7169074276965346,0.38070648849492655,-0.00039995459105228074,-0.5574850337245385,0.01321293024422447,4.945226394443337,1.0897348556701678,2.2703686180401133,6.969663601738825,4.877488203905714,0.004031927563770224,-0.6029034112468836,-0.07036566201232736,2692.1,1601.4380264444744,58.0,4970.0,2585.0,-20.376993609335965,-1.4440894519887073,-5.836409325055277e-05,0.4036075776210724,0.023468140197903765,2025-01-01 00:01:12,3,80.12824376100176,0.1627621220119121,4.878377510897455,58,0,0.0011111111111111111,1
75.95381799123506,10.459166244738777,52.18428765425568,101.79770332621068,76.29760442336396,0.007668863081013219,0.18940889101434832,0.13663349419389711,0.3804863908719228,0.1472348356915065,0.0612361423994896,0.7169074276965346,0.3852949535080341,-0.00046783418483395286,-0.5280121032811458,-0.051200338369334256,4.976567623056641,1.0997354710416236,2.2703686180401133,6.969663601738825,4.879620948570931,0.005177229344008456,-0.6473664309989107,-0.12398954424452452,2715.0666666666666,1581.2340049882162,58.0,4970.0,2585.0,-24.966879688802504,-1.4123654621826793,-0.007872004114270808,0.40753734659025803,0.023468087158970436,2025-01-01 00:01:13,3,77.3812878757355,0.4914974704731337,6.244628959405594,2016,0,0.0008333333333333334,1
75.82832019304507,10.551239656645581,52.18428765425568,101.79770332621068,76.29760442336396,-0.017600991231997747,0.10901183764314881,0.14832591981043108,0.38092752346149866,0.14756646191735825,0.0612361423994896,0.7169074276965346,0.3852949535080341,-0.00010452257117925706,-0.5444691580759895,-0.05484020693521647,5.036016608142245,1.046065897276921,3.1025787072074658,6.969663601738825,4.897730369724476,0.002001500713862603,-0.9075187611925193,-0.010730299554163077,2662.4333333333334,1563.5583858585842,58.0,4970.0,2428.0,-23.235565434843018,-1.388849799585404,0.04823617520407071,0.4080670383673957,0.023526894474912016,2025-01-01 00:01:14,3,64.54728467373009,0.5029041429825893,5.837307723176301,1629,0,0.0005555555555555556,1
75.62324311158388,10.804962830388497,52.18428765425568,101.79770332621068,76.29760442336396,-0.0609158798478627,0.0033990210839971446,0.10348933314216024,0.3801100531120707,0.1475566446152314,0.0612361423994896,0.7169074276965346,0.38070648849492655,-9.871233848211949e-05,-0.5448633731122352,-0.038248921384985986,5.027249438139212,1.053617198353182,3.1025787072074658,6.969663601738825,4.897730369724476,-0.0009632369800333238,-0.944614242155768,-0.004271763695221516,2632.95,1581.105667895365,58.0,4970.0,2175.5,-26.303723256460167,-1.425295249742576,0.07702416282027737,0.40730054397721077,0.023606684016767257,2025-01-01 00:01:15,3,56.58261219777039,0.357737263427029,3.879443676355474,843,0,0.0002777777777777778,1
75.50714719190276,10.67971827440711,52.18428765425568,101.79770332621068,76.29760442336396,-0.02291960871524784,0.09161954319185828,0.1011835832617439,0.3850688345087523,0.15042639891613607,0.0612361423994896,0.7169074276965346,0.3852949535080341,0.0001839913460750443,-0.6204255399387768,-0.06867117505255821,5.02261587654687,1.0600133778576224,3.1025787072074658,6.969663601738825,4.897730369724476,-0.005746287312327922,-0.9487145015473089,-0.015757042058434288,2613.8166666666666,1582.9921302594269,58.0,4970.0,2034.5,-26.815143095304297,-1.4275222027476373,0.11129357123808667,0.41295153925849143,0.023619131318024247,2025-01-01 00:01:16,3,83.47803254516708,0.6161404324376287,3.451409297412039,1896,1,0.0011111111111111111,1
75.4414598687439,10.627430315067537,52.18428765425568,101.79770332621068,76.29760442336396,0.004884925756524719,0.14251768312931334,0.10954958472365169,0.3825715001602993,0.15362240358384802,0.0612361423994896,0.7169074276965346,0.3852949535080341,-0.00045389627854366607,-0.6678896841378075,-0.09783603590964683,5.014027853663403,1.0632986937654236,3.1025787072074658,6.969663601738825,4.897730369724476,-0.007077869378552464,-0.9716194195440462,0.004756440651685026,2566.3333333333335,1615.707806973193,58.0,4970.0,1998.5,-30.42806335093085,-1.4372979330366475,0.12770871423052843,0.4117857026452787,0.02370201636073498,2025-01-01 00:01:17,3,81.84272713255001,0.1175870067973743,4.361317523905963,82,0,0.0008333333333333334,1
74.87547678918517,10.101022895110962,52.18428765425568,101.79770332621068,76.11099038356625,0.036489912676408116,0.058475396424672255,-0.007966547269091242,0.3851855686829068,0.15574146528338326,0.0612361423994896,0.7169074276965346,0.3852949535080341,-4.2778375257797203e-05,-0.7370563699795531,-0.1072586236451329,4.9986493619630075,1.072642847946759,3.1025787072074658,6.969663601738825,4.897730369724476,-0.009205448797711664,-1.0213924410726982,0.029302202981887873,2546.633333333333,1631.0288836219424,58.0,4970.0,1998.5,-34.567490969713866,-1.4618030543438678,0.13718714014861222,0.41499285487428894,0.02371419176930437,2025-01-01 00:01:18,3,67.65783826925778,0.5856017012603151,3.906887329338517,724,0,0.0005555555555555556,1
74.85914728035917,10.103420666820458,52.18428765425568,101.79770332621068,76.11099038356625,0.03162638077078137,0.055559117019933435,-0.003179951222739827,0.38852342072455603,0.15489482009583597,0.0612361423994896,0.7169074276965346,0.39110153095641886,-0.00017194690365261747,-0.6861329440101573,-0.16119693013546812,5.012438500807222,1.0624630571110825,3.1025787072074658,6.969663601738825,4.897730369724476,-0.011789441582922104,-0.9723826572980436,0.013772398651984555,2482.983333333333,1613.3646229222877,58.0,4970.0,1950.0,-33.09144206724093,-1.4324489395347508,0.19661318531148275,0.41778341317300965,0.023705500277415387,2025-01-01 00:01:19,3,72.91877249262906,0.4482502614787957,4.644235593880536,1048,0,0.0002777777777777778,1
74.8049445905453,10.092683095040782,52.18428765425568,101.79770332621068,75.7601218511252,0.03818515979978547,0.06840500932863502,0.012304050673928597,0.38869734642622183,0.15510953719129983,0.0612361423994896,0.7169074276965346,0.39110153095641886,0.00045544776328544406,-0.6899088393736794,-0.15883781550538106,5.052628348477361,1.12547265947205,3.1025787072074658,7.924765190336563,4.897730369724476,-0.0061660917560031805,-0.65391921936653,0.198151467263263,2426.45,1623.0890868643978,58.0,4970.0,1907.5,-34.004084467907795,-1.4109446351116923,0.2558069460277305,0.4180234596738448,0.023695195608752502,2025-01-01 00:01:20,3,75.17305238481822,0.5819942718178693,7.924765190336563,485,1,0.001388888888888889,1
74.32974096015123,10.254780935375138,52.18428765425568,101.79770332621068,75.3554721610686,0.02680684530968558,0.014227059964480926,0.042116912454310464,0.38598518340863913,0.15446409129148383,0.0612361423994896,0.7169074276965346,0.3852949535080341,0.0005762230783456679,-0.66649788969496,-0.11546046501393444,5.020070405502592,1.103118766153267,3.1025787072074658,7.924765190336563,4.879620948570931,-0.0036576915020671737,-0.5352950143776565,0.23560511712862164,2386.5666666666666,1602.0876355837702,58.0,4970.0,1907.5,-31.22000555709922,-1.3416782464599297,0.3072662614311405,0.4152662576201718,0.023675568718153878,2025-01-01 00:01:21,3,56.8986877093704,0.3421989042984277,4.81192213057322,2045,0,0.0011111111111111111,1
74.3236071039839,10.256102658746787,52.18428765425568,101.79770332621068,75.3554721610686,0.019561459495955478,0.0128009123702304,0.04382694878327296,0.3872223805860795,0.15445479675795462,0.0612361423994896,0.7169074276965346,0.39110153095641886,0.000572418528259927,-0.6618351657320942,-0.13924026749179003,5.010812002970695,1.1068694904228036,3.1025787072074658,7.924765190336563,4.879620948570931,-0.0051253979787236744,-0.5572744089392603,0.25382774283266707,2332.5666666666666,1581.5808157777324,58.0,4970.0,1877.5,-29.23801055848852,-1.269490858190127,0.372450459418167,0.4164130780017994,0.023591541629256783,2025-01-01 00:01:22,3,71.96964638507997,0.4225786493406895,4.297499494155836,1334,0,0.0008333333333333334,1
74.29513340096005,10.270447728520844,52.18428765425568,101.79770332621068,75.3554721610686,0.0026085263834193335,-0.0020423215137772566,0.049909119930965536,0.3931529627429835,0.15106647803537704,0.0612361423994896,0.7169074276965346,0.4085660620814382,0.0002862653648386443,-0.5768641651170769,-0.1754725507084176,5.0242947199263766,1.1015776351164759,3.1025787072074658,7.924765190336563,4.897730369724476,-0.006546377157371272,-0.5275430050095387,0.22762480298807838,2331.2833333333333,1580.1380983594454,58.0,4970.0,1877.5,-23.411141983884445,-1.2664867237800015,0.3728740759187412,0.4207255418359637,0.023472471875207134,2025-01-01 00:01:23,3,68.37069197242144,0.4822830334422187,4.995859531456246,4041,0,0.0005555555555555556,1
74.26270547997545,10.269528932348539,52.18428765425568,101.79770332621068,75.07611994993673,0.003562574287770063,-0.0002763445868416703,0.05943977074526828,0.3946147287294053,0.15050859301051692,0.0612361423994896,0.7169074276965346,0.4085660620814382,9.758250264426253e-05,-0.5367241587974383,-0.20185319058640733,4.997980616082457,1.0967770676554798,3.1025787072074658,7.924765190336563,4.879620948570931,-0.005888913237589148,-0.46866822531259844,0.28840009198954325,2294.983333333333,1550.3780675241396,58.0,4970.0,1877.5,-19.203751041956114,-1.1827071705777668,0.4074052516925765,0.4218958087300948,0.02334580594000203,2025-01-01 00:01:24,3,73.59221667824303,0.3811476902423816,4.41889893996152,2486,0,0.0002777777777777778,1
73.98711646246814,10.063689758065015,52.18428765425568,101.79770332621068,74.90705953390275,0.02845931068989029,0.15786330036063045,0.08239017370295756,0.3948190811606257,0.1503668704198744,0.0612361423994896,0.7169074276965346,0.4085660620814382,-0.0002444884607195097,-0.5281006810184445,-0.2045911425483348,5.0220102938679,1.1265775430433855,3.1025787072074658,7.924765190336563,4.879620948570931,-0.0013687497263472766,-0.5535359901431369,0.3072493332739778,2292.016666666667,1553.9127376811357,58.0,4970.0,1877.5,-25.26710197277025,-1.1833904975820095,0.40234342515587135,0.42203728031189014,0.02318680074737395,2025-01-01 00:01:25,3,73.3241866386056,0.2982546947861113,7.08655816161838,386,1,0.0008333333333333334,1
73.94945802360913,10.058339884420079,52.18428765425568,101.79770332621068,74.53947134679427,0.0331455359643689,0.16584738612607142,0.09358119471170966,0.3951855777980216,0.1504767059159065,0.0612361423994896,0.7169074276965346,0.4085660620814382,-9.668533139694529e-05,-0.5329979838375118,-0.21084285053023874,5.0210176151541095,1.1267000287161384,3.1025787072074658,7.924765190336563,4.866706570637318,-0.0018245362094375175,-0.553496584367906,0.3097737724612676,2319.7,1546.3875048816953,58.0,4970.0,1907.5,-26.6486801889414,-1.182763255886401,0.36307091755197773,0.4224186224656808,0.023003696794448508,2025-01-01 00:01:26,3,74.24401114083828,0.450325850470525,4.855035630377181,2722,0,0.0005555555555555556,1
74.04453089457883,10.036815917132856,52.18428765425568,101.79770332621068,74.72365425800021,0.025687452191316875,0.18886047332502276,0.06769763460580362,0.39013662890173606,0.14509803594301707,0.0612361423994896,0.7169074276965346,0.39528037204963873,0.00041950683136752337,-0.5250460221568383,-0.2866745746736192,4.984723757827669,1.1553474966503234,3.028432623768368,7.924765190336563,4.8334788804752,-0.004777430934403207,-0.6034729413455988,0.29461369069040944,2316.7,1547.9732873357611,58.0,4970.0,1907.5,-29.33009169213674,-1.1862139431500978,0.3661973714268113,0.4158234464025447,0.022748289810180643,2025-01-01 00:01:27,3,74.61237696325016,0.3960072692770906,3.028432623768368,1424,0,0.0002777777777777778,1
